328659074008875000,-117.20794142,33.1606497
328670100028805100,-118.56536467,34.45744448
328711081600106500,-120.96007029,37.80791989
328669459780870140,-122.3811586,37.7311477
328706143910256640,-122.41077228,37.77804745
328669177567121400,-122.447269,38.48516107
328714417996963840,-122.41344778,37.79050107
328902359038189600,-118.2220782,33.847943
328704297414053900,-122.2739659,40.42942425
328689867477364740,-122.41471761,37.80212542
328712211436544000,-120.07350108,36.99483502
328675372633833500,-122.44742381,37.72170745
328721808880713700,-122.4088272,37.7877871
328669128472789000,-121.63446,37.097165
328654433514831900,-123.7886213,39.2717275
328673213766836200,-122.40666389,37.79767878
328721694141341700,-116.9292814,32.8604736
328721183807778800,-122.02929812,37.62821276
328893814876033000,-118.0669018,33.9958163
328665806630158340,-122.38130157,37.61685216
328892210202435600,-122.41487603,37.78678264
328751649097130000,-122.44045696,37.7065098
328681752262479900,-120.87812392,38.29092899
328892919538921500,-122.4166068,37.78262325
328717270757027840,-116.35064112,33.78345964
328719407742349300,-123.2057561,39.09600097
328669081328840700,-122.469077,37.763906
328754017096314900,-120.07248396,36.99484647
328657234936619000,-117.9529535,34.0487521
328666431526936600,-118.08447164,33.93310661
328657476734025700,-122.43638713,37.77505931
328669041831055360,-117.1160732,33.5644575
328673440141828100,-122.42852549,37.7608234
328770679581311000,-117.9529515,34.0487525
328675880819896300,-122.40704276,37.78757114
328759728115179500,-117.11892361,33.01649714
328716383208759300,-121.31681837,37.94466074
328689014133620740,-116.33211066,33.77277212
328716325272829950,-121.448332,38.4007509
328735364950917100,-121.55033573,38.98134978
328732815669731300,-122.423098,37.777814
328676135753895940,-122.47574923,37.73271808
328668911409184800,-118.54846187,34.46161972
328739509355311100,-121.6008396,36.6822218
328722391826067460,-122.4215774,37.7867015
328750865202704400,-121.2561173,38.6885645
328730577773678600,-117.36940719,34.40727256
328659344193380350,-122.39837964,37.78689773
328667578643906560,-121.75830379,38.53547049
328898138750472200,-117.3024239,34.1698812
328668792601333760,-122.4594439,37.6917523
328721239784951800,-121.31681731,37.9446606
328764119022968800,-122.48102985,37.720117
328736169359724540,-116.92407838,33.72080042
328690213918482400,-122.4117591,37.7922337
328715784102748160,-115.50082628,32.77370622
328668757918642200,-118.75110906,34.17874017
328670483740512260,-116.7849154,34.91528223
328686718314237950,-122.39824135,37.78702946
328902349164793860,-122.46648036,37.6848704
328688981900398600,-118.0685244,33.9961366
328657100131676160,-117.09724131,33.5862858
328668731406426100,-116.84934198,32.73544434
328728156515217400,-122.41159403,37.78889859
328773558115377150,-117.42758401,34.18934309
328739938965262340,-118.66119093,34.45183679
328679546931007500,-117.13658337,33.58126116
328886333433057300,-121.05850632,37.31713549
328669736105832450,-118.56537607,34.45747305
328656265481961500,-121.6721184,39.27572121
328889915494527000,-122.39292512,37.77716408
328698630938689540,-121.64735734,39.35213149
328657006250577900,-122.44876699,37.77671527
328654658191106050,-120.58158208,37.31282131
328695250233221100,-122.4085193,37.78834427
328687842584825860,-121.54300675,37.78714983
328710689776619500,-122.42251294,37.75199616
328686587548409860,-122.43697244,37.71433271
328656034963001340,-118.35377097,34.13954125
328670034463449100,-121.34054157,38.41064345
328655048735338500,-122.47077008,37.70199857
328868992636833800,-122.3862634,37.727697
328659179319472100,-121.0104934,37.2798358
328742089313640450,-121.39507723,38.72474157
328721163574444000,-122.44559243,37.7165741
328668633578475500,-116.84915347,32.73553076
328725017204518900,-119.16964645,34.21499746
328717163756130300,-122.38403066,37.72842311
328685488770793500,-122.419762,37.7616661
328774401950642200,-121.76841126,38.53187006
328664947691229200,-118.59446903,34.42369099
328722362923106300,-117.10089567,33.59290847
328713038188400640,-116.48329276,33.92946678
328658354438291460,-117.9529535,34.0487521
328668586694565900,-122.3810005,37.7311518
328724470476992500,-121.22824182,38.31407891
328770481413050400,-121.93072081,37.31920916
328661723663982600,-118.06961079,33.71694131
328747668522270700,-121.59189243,36.89774785
328672877048102900,-119.21796539,34.21979528
328703077169393660,-118.81957412,34.25955745
328741967603318800,-117.09691837,33.58617868
328669396820164600,-122.39073096,37.78805224
328668578402418700,-122.43000984,37.78530028
328674061674758140,-117.13958746,33.54990091
328696147260633100,-117.97715117,33.80346542
328664520698495000,-122.39800849,37.78821357
328692768157339650,-122.4200121,37.7777273
328668534773280800,-118.08458154,33.93297468
328652797656580100,-122.45786365,37.72172806
328664690551029760,-122.41988835,37.7648804
328668507267014660,-122.420857,37.768213
328872937174224900,-122.38348961,37.6149793
328771631637995500,-121.36946398,38.71038524
328673965050572800,-122.48383816,37.70078156
328905007682441200,-121.40557271,36.82717175
328664958449614850,-122.41686442,37.79297755
328668420520439800,-122.4116036,37.73806577
328733430907019260,-122.39843352,37.76293842
328701453009031200,-121.18425113,37.77729891
328693929438478340,-120.8778617,37.6048934
328701599453179900,-122.41067035,37.78583713
328715363997057000,-122.43897589,37.77193852
328698495714357250,-122.09031405,37.61233011
328744607863164900,-118.57530836,34.38510489
328670400936566800,-122.41737376,37.77811043
328664685933105150,-122.4168688,37.79299192
328728591871406100,-122.42477696,37.77583801
328668410034659300,-121.04916518,37.97090137
328873586834153500,-122.44391221,37.72518717
328731971868053500,-121.60076486,36.67753797
328682208724398100,-120.85960291,38.73794428
328796947513233400,-122.4095586,37.78169865
328732593761681400,-117.20798736,33.16069507
328667594687148000,-118.1948296,33.9877175
328668298159996900,-120.8777613,37.6048469
328897728459456500,-121.76851683,36.65941693
328787606668189700,-117.50473749,34.06659383
328654587886186500,-121.93225552,36.99285605
328725838092709900,-117.9705442,33.8542285
328668292422172700,-121.85762887,38.44661922
328665604959641600,-122.41938503,37.79962365
328668254899953660,-122.49545013,37.77632673
328722177341927400,-121.35224638,38.70164006
328670408645681150,-120.07326228,36.994812
328688856671080450,-122.41773879,38.45545738
328666074994331650,-122.39783995,37.78625445
328668144937861100,-121.75814649,38.53549942
328697738789265400,-122.45014237,37.77109741
328717822274445300,-117.86327149,33.67732721
328707053843529700,-117.10882639,33.02442103
328752269090750460,-122.43751089,37.76223981
328684460017057800,-122.44641142,37.75478613
328763956078456800,-118.70671364,34.16401753
328653398633238500,-122.4487402,37.77668349
328653621728247800,-122.43413935,37.798074
328694664389603300,-121.97244594,36.99149892
328668098435616800,-121.75798829,38.53540109
328774692364226560,-117.9529515,34.0487525
328668049274175500,-118.54789439,34.46172234
328684665126940700,-122.47821719,37.81700119
328657992998342660,-122.44876912,37.77666576
328662421449367550,-122.39118004,37.77869892
328875333367521300,-121.55419033,37.7771187
328673917432651800,-123.20477579,39.16045279
328882301649965060,-118.0331466,34.0193778
328691395672014850,-118.62012679,34.4721458
328670972964110340,-122.4035418,37.78011935
328666903994314750,-122.4304898,37.7717528
328694609570050050,-118.56224949,34.46247404
328670725298876400,-122.45979683,37.68731811
328693791752089600,-122.40933024,37.78045972
328880751770755100,-116.96748853,33.69039725
328848862880088060,-122.781362,38.453382
328669096931651600,-122.4809794,37.72021825
328757530912231400,-120.46908275,36.86934985
328753189694369800,-121.2502536,36.3155932
328667974745612300,-122.41580517,37.73910946
328714597236342800,-120.07336419,36.99480841
328702872755785700,-122.40807072,37.78616281
328667887529259000,-122.45642591,37.73620562
328667865739837440,-122.4480772,37.80269741
328654764818702340,-122.411527,37.786036
328729294211805200,-122.3904184,37.7284688
328658828302352400,-122.4304242,37.7717163
328661391726747650,-117.9529535,34.0487521
328672806403461100,-122.43181341,37.76496785
328667832625799200,-121.73443794,37.65915906
328775341013344260,-122.39267567,37.73611128
328709388779003900,-116.86592633,32.94015124
328734862460731400,-122.4467449,37.74114055
328691240159825900,-118.08446951,33.93310695
328667817975103500,-122.42030469,37.77003092
328723143386619900,-121.54173581,41.95353359
328886337417650200,-122.3061804,40.4930958
328866697589166100,-121.6393188,39.3621283
328667784420655100,-117.45935953,34.0534467
328704637270122500,-117.4398587,33.85932437
328726275277615100,-122.47575525,37.73270863
328659449457803260,-121.9793014,36.9908373
328668210322886660,-122.406373,37.8010565
328724795401318400,-122.45894591,37.72109086
328672931729264640,-122.42701332,37.75994124
328656785638555650,-122.12626317,36.97190916
328667699460833300,-121.55534408,37.08306581
328726901155852300,-117.50411681,34.0670928
328759667973058560,-120.7469741,37.4017346
328732688141922300,-122.44675831,37.74112307
328729665093120000,-116.86590764,32.94008704
328726181685887000,-117.91587726,33.79189011
328724664207675400,-122.41028317,37.78707682
328735649786122240,-117.14763748,33.57313904
328718191079596000,-121.15218391,37.46163308
328699827405864960,-122.48101464,37.72022292
328671500796325900,-119.04369747,34.15905365
328764074861146100,-121.70672972,36.85751588
328667638861549600,-116.96802693,33.47385691
328737490901012500,-120.97077991,37.63337754
328688193643880450,-122.38633403,37.61845107
328729572705173500,-117.35707556,34.40151808
328661886956630000,-118.58413022,34.38300397
328760022408523800,-117.14976435,33.54821907
328743475191349250,-122.40361603,37.77776111
328711471406145540,-120.46908275,36.86934985
328806943701467140,-121.34367068,38.72265123
328692413856092160,-124.2642726,40.31390407
328717556770824200,-117.47037998,33.87974968
328669387257159700,-121.4621461,38.40009
328662196601122800,-122.4282193,37.78484991
328690284454109200,-122.447404,37.773783
328904512117043200,-121.6624435,39.2709897
328738238414073860,-122.47130338,37.66236905
328730624716324860,-118.454204,34.050357
328724296186867700,-118.33685428,33.87935825
328683242863595500,-117.5023753,34.06745339
328770399552819200,-122.38739532,37.7914899
328675649499840500,-116.362289,34.195265
328681742724640800,-121.41499749,38.3953069
328721758490329100,-121.55263799,37.77494324
328747460937789440,-117.11894857,33.0165055
328718552548909060,-121.25833511,35.66322384
328887690160373760,-117.10504779,33.57814945
328786787940048900,-122.41647783,37.7505636
328667479297626100,-117.71470755,34.04783463
328725486169645060,-120.8775248,38.29073838
328661326375292900,-121.60769306,37.73579895
328703344807931900,-122.41594113,37.73920181
328774672428699650,-121.93049849,37.3193152
328667477741539300,-117.35706237,34.40161378
328806024192606200,-121.34371511,38.72266912
328762834555125760,-122.44589846,37.71217195
328694815837528060,-122.47073966,37.67073839
328718477751885800,-117.8205482,34.0619989
328683595227070460,-122.48304691,37.67389774
328736686676779000,-121.60077165,36.67756362
328704516813901800,-117.4398587,33.85932437
328672897361141760,-118.99722755,34.25681395
328699249644691460,-117.07413954,33.47618359
328822231201366000,-117.8203279,34.06211439
328781699016187900,-122.47787651,37.72011621
328706865125007360,-122.39993256,37.72868659
328747368013000700,-122.3842035,37.61548155
328711145152208900,-122.42873886,37.77206081
328666406931550200,-117.79389345,34.1197281
328899601346203650,-122.42707993,37.79662647
328686019425734660,-122.43637161,37.77507596
328683340855115800,-120.58726374,37.30457221
328672175018090500,-122.477873,37.813385
328897837800751100,-117.72391143,33.80677088
328736431973466100,-122.3446253,40.22383083
328697156796043260,-122.51143627,37.78025112
328692916841230340,-115.53715698,32.73941036
328654477366284300,-122.42328038,37.75520167
328770375389413400,-122.44880013,37.77665891
328667444598173700,-121.04940723,37.97099753
328733135414108160,-117.41230412,34.21250327
328710211110047740,-117.118972,33.0164962
328742191268782100,-122.42297089,37.78572406
328719460741562400,-122.41175624,37.78773905
328709797258088450,-117.09343867,33.51983315
328667403347185660,-117.30275955,34.16653837
328673479371149300,-122.40531319,37.74439199
328736411979227140,-120.877444,38.29055398
328722688539521000,-122.47035653,37.72042707
328667370681933800,-122.409693,37.78716445
328743045841432600,-122.42385258,37.73768532
328651994317332500,-122.42701332,37.75994124
328705918193774600,-122.39389,37.763054
328696786472542200,-120.19527401,36.73465386
328693350448390140,-122.41154828,37.74862916
328744153959764000,-116.9590299,34.4345971
328668898830458900,-122.4480772,37.80269741
328666613022871550,-118.78017633,34.19373666
328690948940902400,-122.42564829,37.80134116
328667324980813800,-120.58730165,37.30469106
328709311746424800,-121.31681735,37.94466061
328760396393627650,-122.30668011,40.48980821
328667239857405950,-122.41579715,37.73932742
328667216985878500,-122.41487603,37.78678264
328768153905688600,-120.46908275,36.86934985
328722939736371200,-121.4190063,38.3822573
328750412104609800,-121.4189389,38.3822134
328706047625805800,-117.40094432,34.38440418
328691392320790500,-120.8802335,37.72382198
328698970006249500,-120.28251637,37.11048794
328661439160152060,-122.39494993,37.79640342
328688902779043840,-117.09457124,33.48102552
328667053718372350,-122.39824135,37.78702946
328894932683214850,-118.2129299,33.8635503
328671297527758850,-118.94519828,34.39360771
328738915353776100,-121.4741827,38.40570697
328714411235766300,-121.3542568,38.70861998
